Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2020-02-06,313.14,314.14,304.2,308.17,11761548
2020-02-07,307.18,313.14,305.19,312.15,9430705
2020-02-10,312.15,320.1,306.18,309.17,16066230
2020-02-12,318.12,340.97,307.18,331.04,35115246
2020-02-13,331.04,338.99,325.07,329.05,17615866
2020-02-14,324.08,326.06,308.17,310.16,19270321
2020-02-17,308.17,312.15,305.19,308.17,6789432
2020-02-18,308.17,312.15,297.23,303.2,9641649
2020-02-19,304.2,308.17,297.23,298.23,10027726
2020-02-20,301.21,306.18,299.23,300.22,5310109
2020-02-21,300.22,304.2,298.23,298.23,5074923
2020-02-25,281.33,297.23,279.34,292.27,11504734
2020-02-26,293.27,301.21,285.31,294.25,15593643
2020-02-27,293.27,293.27,272.38,274.37,21934229
2020-02-28,258.46,273.38,258.46,263.44,22334086
2020-03-02,260.46,283.32,260.46,276.36,19761216
2020-03-03,284.31,290.27,266.42,267.42,19593628
2020-03-04,265.42,277.36,263.44,271.39,13100442
2020-03-05,276.36,283.32,272.38,274.37,12006493
2020-03-06,267.42,269.4,256.48,262.44,16105562
2020-03-09,253.5,254.49,233.61,235.61,19062395
2020-03-10,234.61,253.5,223.67,253.5,22945692
2020-03-11,249.52,260.46,239.57,239.57,17292460
2020-03-12,233.61,240.57,218.7,220.69,26354591
2020-03-13,201.8,210.75,189.87,196.83,27188006
2020-03-16,203.79,217.71,198.82,203.79,19105550
2020-03-17,197.83,225.66,197.83,220.69,36160006
2020-03-18,222.68,235.61,221.68,224.67,26787343
2020-03-19,237.59,238.59,211.74,213.74,24212562
2020-03-23,211.74,225.66,210.75,224.67,19464466
2020-03-24,231.63,236.59,227.65,232.62,20866231
2020-03-25,245.55,246.54,230.63,230.63,22049307
2020-03-26,225.66,238.59,222.68,235.61,17990878
2020-03-27,238.59,239.57,225.66,233.61,17584582
2020-03-30,226.66,247.53,222.68,246.54,17928913
2020-03-31,245.55,257.47,237.59,240.57,17718572
2020-04-01,238.59,250.51,229.64,230.63,14042900
2020-04-02,229.64,233.61,213.74,216.72,18651171
2020-04-03,218.7,221.68,207.76,211.74,12707526
2020-04-06,210.75,220.69,202.8,218.7,16914230
2020-04-07,226.66,235.61,218.7,224.67,18530359
2020-04-08,227.65,231.63,219.7,229.64,16337731
2020-04-09,229.64,230.63,219.7,220.69,14662754
2020-04-10,221.68,227.65,214.72,223.67,14115125
2020-04-13,218.7,224.67,218.7,220.69,6511090
2020-04-14,220.69,229.64,220.69,228.64,11021082
2020-04-15,228.64,232.62,222.68,222.68,10186763
2020-04-16,220.69,222.68,215.72,216.72,7493182
2020-04-17,220.69,221.68,214.72,217.71,7316037
2020-04-20,217.71,223.67,216.72,222.68,5012454
2020-04-21,218.7,220.69,213.74,216.72,5791146
2020-04-22,212.74,215.72,208.76,212.74,5848685
2020-04-23,215.72,220.69,214.72,219.7,5446011
2020-04-24,218.7,220.69,216.72,217.71,5717512
2020-04-27,219.7,225.66,217.71,219.7,9208696
2020-04-28,220.69,226.66,218.7,225.66,5855727
2020-04-30,231.63,241.57,228.64,237.59,15473133
2020-05-01,235.61,236.59,225.66,225.66,10830660
2020-05-07,228.64,229.64,221.68,226.66,9116754
2020-05-08,224.67,245.55,223.67,242.57,19425939
2020-05-11,242.57,246.54,235.61,243.55,10886992
2020-05-12,266.42,291.27,260.46,267.42,69701574
2020-05-13,263.44,281.33,262.44,276.36,24747517
2020-05-14,275.37,276.36,254.49,259.46,25914497
2020-05-15,263.44,264.44,251.51,256.48,19566870
2020-05-18,258.46,258.46,247.53,251.51,13949449
2020-05-19,257.47,265.42,248.53,262.44,18146093
2020-05-20,260.46,261.45,249.52,250.51,14112410
2020-05-21,253.5,253.5,245.55,251.51,9904801
2020-05-22,249.52,252.5,245.55,247.53,6117268
2020-05-25,249.52,251.51,246.54,250.51,5959840
2020-05-26,252.5,261.45,251.51,254.49,13902270
2020-05-27,256.48,269.4,254.49,267.42,19838673
2020-05-28,275.37,282.33,265.42,266.42,30192923
2020-05-29,263.44,272.38,261.45,265.42,12039186
2020-06-01,267.42,269.4,262.44,265.42,8019786
2020-06-02,265.42,269.4,263.44,267.42,7394399
2020-06-03,271.39,274.37,265.42,268.4,10269048
2020-06-04,270.4,270.4,261.45,262.44,10881460
2020-06-05,261.45,264.44,258.46,263.44,7529999
2020-06-08,266.42,270.4,262.44,265.42,12210093
2020-06-09,265.42,266.42,258.46,260.46,10884477
2020-06-10,259.46,266.42,258.46,264.44,9886392
2020-06-11,260.46,261.45,250.51,250.51,16974585
2020-06-12,238.59,247.53,235.61,244.55,18081311
2020-06-15,240.57,247.53,234.61,234.61,10503330
2020-06-16,242.57,247.53,241.57,246.54,9380510
2020-06-17,243.55,245.55,241.57,243.55,7266847
2020-06-18,243.55,244.55,238.59,243.55,7676461
2020-06-19,244.55,246.54,242.57,245.55,4897678
2020-06-22,242.57,245.55,240.57,240.57,6560080
2020-06-23,244.55,249.52,240.57,249.52,8475272
2020-06-24,249.52,249.52,242.57,243.55,5748695
2020-06-25,243.55,244.55,238.59,239.57,6731390
2020-06-26,241.57,247.53,241.57,244.55,5461200
2020-06-29,241.57,242.57,234.61,236.59,7590757
2020-06-30,239.57,241.57,235.61,235.61,4550128
2020-07-01,236.59,237.59,231.63,232.62,5612090
2020-07-02,231.63,233.61,224.67,224.67,9333029
2020-07-03,226.66,227.65,221.68,225.66,5933887
2020-07-06,224.67,233.61,224.67,233.61,5706044
2020-07-07,234.61,235.61,229.64,233.61,4572058
2020-07-08,230.63,234.61,226.66,228.64,5037603
2020-07-09,226.66,227.65,220.69,220.69,6314632
2020-07-10,218.7,218.7,212.74,212.74,7246024
2020-07-13,215.72,222.68,215.72,222.68,5044946
2020-07-14,218.7,220.69,216.72,218.7,4006624
2020-07-15,222.68,223.67,215.72,218.7,4835209
2020-07-16,220.69,225.66,217.71,218.7,6668218
2020-07-17,224.67,227.65,218.7,220.69,8864768
2020-07-20,221.68,222.68,213.74,219.7,6053291
2020-07-21,219.7,221.68,217.71,220.69,2847992
2020-07-22,220.69,224.67,219.7,220.69,5215451
2020-07-27,218.7,226.66,215.72,224.67,5623759
2020-07-28,225.66,228.64,223.67,226.66,4117780
2020-07-29,226.66,227.65,225.66,227.65,2293121
2020-07-30,226.66,227.65,223.67,223.67,3324200
2020-07-31,222.68,224.67,212.74,212.74,7297830
2020-08-03,215.72,218.7,213.74,217.71,4438068
2020-08-04,219.7,229.64,219.7,229.64,6927144
2020-08-05,228.64,230.63,225.66,229.64,5203179
2020-08-06,230.63,230.63,224.67,226.66,4729586
2020-08-07,226.66,231.63,222.68,230.63,6694170
2020-08-11,254.49,259.46,245.55,253.5,42074379
2020-08-12,252.5,257.47,246.54,249.52,13760031
2020-08-13,253.5,255.48,244.55,247.53,10871199
2020-08-14,246.54,247.53,243.55,245.55,5585232
2020-08-17,243.55,244.55,238.59,241.57,7332333
2020-08-18,240.57,246.54,239.57,244.55,5464822
2020-08-19,243.55,250.51,242.57,248.53,5420662
2020-08-20,248.53,249.52,245.55,245.55,4668526
2020-08-21,247.53,250.51,244.55,246.54,4068287
2020-08-24,246.54,248.53,244.55,248.53,3175624
2020-08-25,250.51,254.49,250.51,250.51,7545892
2020-08-26,251.51,252.5,248.53,250.51,3061954
2020-08-27,249.52,249.52,243.55,243.55,6070895
2020-08-28,245.55,250.51,240.57,242.57,12032948
2020-08-31,247.53,253.5,246.54,251.51,9239075
2020-09-01,252.5,254.49,249.52,253.5,5125923
2020-09-02,253.5,259.46,252.5,255.48,7140904
2020-09-03,257.47,262.44,255.48,255.48,9809036
2020-09-04,247.53,252.5,247.53,252.5,8552829
2020-09-07,253.5,256.48,251.51,254.49,4788534
2020-09-08,255.48,256.48,250.51,255.48,4653941
2020-09-09,250.51,253.5,249.52,253.5,4414932
2020-09-10,253.5,257.47,251.51,255.48,6234962
2020-09-11,257.47,270.4,255.48,269.4,20936446
2020-09-14,274.37,277.36,271.39,274.37,9019380
2020-09-15,276.36,281.33,271.39,275.37,11513385
2020-09-16,276.36,288.29,275.37,285.31,12104269
2020-09-17,281.33,283.32,277.36,279.34,7977436
2020-09-18,275.37,282.33,274.37,279.34,4657462
2020-09-23,276.36,279.34,270.4,273.38,7927844
2020-09-24,268.4,271.39,264.44,266.42,6133564
2020-09-25,269.4,273.38,266.42,271.39,4075329
2020-09-28,275.37,275.37,268.4,273.38,4018695
2020-09-29,275.37,282.33,271.39,272.38,10059714
2020-09-30,272.38,273.38,269.4,269.4,5068485
2020-10-02,270.4,273.38,267.42,269.4,7092317
2020-10-05,272.38,277.36,272.38,276.36,6745372
2020-10-06,278.35,280.34,272.38,277.36,7095134
2020-10-07,275.37,277.36,273.38,276.36,4166366
2020-10-08,277.36,288.29,276.36,278.35,14253240
2020-10-09,280.34,281.33,276.36,278.35,4041932
2020-10-12,279.34,280.34,274.37,277.36,3086499
2020-10-13,277.36,285.31,277.36,284.31,5562498
2020-10-14,282.33,284.31,280.34,283.32,4172301
2020-10-15,283.32,285.31,281.33,281.33,4286172
2020-10-16,282.33,283.32,276.36,278.35,5813377
2020-10-19,279.34,287.29,279.34,285.31,8205381
2020-10-20,283.32,300.22,282.33,293.27,12814356
2020-10-21,298.23,302.21,295.25,297.23,8682091
2020-10-22,300.22,300.22,294.25,298.23,5637037
2020-10-23,301.21,310.16,297.23,308.17,11993718
2020-10-26,309.17,316.12,307.18,307.18,10529484
2020-10-27,301.21,313.14,298.23,312.15,7657148
2020-10-28,314.14,318.12,309.17,311.16,10268948
2020-10-29,304.2,314.14,303.2,314.14,7451637
2020-10-30,312.15,315.13,302.21,306.18,10562579
2020-11-02,308.17,314.14,299.23,303.2,10331516
2020-11-04,310.16,311.16,303.2,306.18,6948570
2020-11-05,306.18,313.14,302.21,310.16,8895349
2020-11-06,310.16,322.09,309.17,320.1,15616076
2020-11-09,326.06,327.06,304.2,307.18,17767662
2020-11-10,312.15,315.13,308.17,313.14,8840023
2020-11-11,315.13,322.09,313.14,319.1,12084352
2020-11-12,300.22,303.2,277.36,279.34,35814067
2020-11-13,275.37,278.35,262.44,265.42,23230371
2020-11-16,267.42,271.39,264.44,267.42,9376184
2020-11-17,269.4,271.39,264.44,266.42,6720324
2020-11-18,265.42,266.42,257.47,262.44,9455652
2020-11-19,260.46,263.44,257.47,263.44,6675661
2020-11-20,260.46,264.44,259.46,262.44,5216155
2020-11-24,266.42,267.42,262.44,264.44,5940929
2020-11-25,267.42,270.4,264.44,267.42,6437154
2020-11-26,267.42,270.4,266.42,268.4,2435359
2020-11-27,268.4,275.37,268.4,273.38,5863975
2020-11-30,274.37,274.37,264.44,265.42,6154187
2020-12-01,266.42,270.4,265.42,268.4,3620447
2020-12-02,269.4,272.38,266.42,270.4,4149265
2020-12-03,270.4,270.4,267.42,268.4,3990931
2020-12-04,267.42,267.42,261.45,265.42,4231148
2020-12-07,264.44,264.44,257.47,259.46,5509686
2020-12-08,257.47,261.45,255.48,259.46,3503357
2020-12-09,259.46,262.44,259.46,259.46,2817815
2020-12-10,259.46,262.44,258.46,260.46,3088510
2020-12-11,259.46,260.46,256.48,257.47,3794775
2020-12-14,257.47,265.42,257.47,260.46,4530714
2020-12-15,261.45,264.44,258.46,260.46,3163352
2020-12-16,261.45,264.44,259.46,260.46,2914686
2020-12-17,261.45,261.45,255.48,256.48,4383345
2020-12-18,255.48,259.46,254.49,257.47,3551239
2020-12-21,258.46,259.46,252.5,254.49,4386966
2020-12-22,251.51,253.5,243.55,246.54,8073704
2020-12-23,244.55,247.53,242.57,247.53,3764898
2020-12-24,248.53,253.5,247.53,248.53,4345221
2020-12-25,250.51,251.51,247.53,250.51,2445519
2020-12-28,250.51,251.51,242.57,243.55,4498122
2020-12-29,244.55,249.52,243.55,248.53,4253077
2020-12-30,245.55,248.53,244.55,246.54,3323195
2021-01-04,247.53,247.53,241.57,243.55,4455470
2021-01-05,240.57,245.55,239.57,245.55,5018389
2021-01-06,244.55,251.51,244.55,248.53,5734814
2021-01-07,251.51,256.48,250.51,252.5,6310206
2021-01-08,253.5,253.5,249.52,251.51,4073418
2021-01-12,253.5,257.47,253.5,253.5,4776362
2021-01-13,254.49,259.46,253.5,256.48,5783803
2021-01-14,257.47,259.46,252.5,256.48,7477488
2021-01-15,256.48,259.46,254.49,255.48,4213946
2021-01-18,254.49,258.46,251.51,253.5,4238693
2021-01-19,255.48,258.46,254.49,255.48,3256903
2021-01-20,255.48,256.48,251.51,254.49,4253680
2021-01-21,255.48,259.46,253.5,259.46,5067378
2021-01-22,261.45,262.44,259.46,259.46,4046559
2021-01-25,260.46,264.44,257.47,263.44,5227623
2021-01-26,264.44,269.4,263.44,264.44,6153683
2021-01-27,266.42,269.4,265.42,268.4,2847690
2021-01-28,260.46,270.4,260.46,270.4,9703413
2021-01-29,272.38,273.38,262.44,264.44,7428601
2021-02-01,260.46,271.39,260.46,269.4,5238487
2021-02-02,269.4,272.38,266.42,270.4,4368256
2021-02-03,271.39,278.35,271.39,278.35,6179032
2021-02-04,279.34,284.31,278.35,284.31,7297729
2021-02-05,287.29,288.29,278.35,280.34,6300449
2021-02-08,281.33,284.31,279.34,282.33,5371471
2021-02-09,281.33,282.33,271.39,275.37,6335958
2021-02-10,274.37,282.33,273.38,282.33,4651728
2021-02-12,279.34,280.34,271.39,275.37,6173098
2021-02-15,277.36,278.35,271.39,276.36,3977250
2021-02-16,276.36,283.32,276.36,279.34,6385551
2021-02-17,278.35,285.31,274.37,284.31,6568127
2021-02-18,286.3,287.29,275.37,275.37,6790639
2021-02-19,274.37,279.34,274.37,278.35,2769932
2021-02-22,279.34,283.32,277.36,277.36,3600428
2021-02-24,277.36,291.27,277.36,282.33,10585715
2021-02-25,288.29,289.29,282.33,287.29,3648815
2021-02-26,283.32,286.3,278.35,278.35,7111632
2021-03-01,280.34,290.27,277.36,287.29,7275296
2021-03-02,292.27,299.23,281.33,286.3,12844233
2021-03-03,287.29,293.27,286.3,293.27,4444606
2021-03-04,292.27,295.25,284.31,290.27,6337769
2021-03-05,291.27,291.27,285.31,291.27,4929263
2021-03-08,294.25,313.14,293.27,309.17,20660820
2021-03-09,312.15,328.06,309.17,328.06,19830022
2021-03-10,323.08,328.06,316.12,325.07,11274276
2021-03-11,323.08,327.06,300.22,304.2,17936155
2021-03-12,306.18,310.16,301.21,308.17,7175911
2021-03-15,309.17,318.12,307.18,316.12,6617116
2021-03-16,314.14,315.13,310.16,313.14,6079043
2021-03-17,311.16,317.12,310.16,314.14,4503856
2021-03-18,315.13,320.1,312.15,319.1,7048258
2021-03-19,317.12,335.01,317.12,332.03,14754495
2021-03-22,333.02,333.02,324.08,326.06,6812367
2021-03-23,325.07,329.05,322.09,322.09,6096747
2021-03-24,316.12,324.08,316.12,321.1,5372879
2021-03-25,322.09,326.06,317.12,318.12,4306492
2021-03-26,322.09,325.07,319.1,324.08,4923933
2021-03-29,327.06,328.06,314.14,317.12,5715701
2021-03-30,320.11,323.1,316.12,323.1,4279956
2021-03-31,320.11,322.11,316.12,319.11,4516210
2021-04-01,319.11,320.11,313.13,315.12,4681769
2021-04-02,316.12,317.12,311.14,313.13,3587036
2021-04-05,314.13,323.1,309.14,321.11,5495924
2021-04-06,322.11,322.11,313.13,318.12,4976786
2021-04-07,318.12,322.11,316.12,317.12,4535865
2021-04-08,316.12,316.12,305.15,307.15,5680134
2021-04-09,306.15,311.14,305.15,307.15,2850797
2021-04-12,311.14,313.13,308.14,310.14,3566680
2021-04-13,310.14,318.12,310.14,316.12,4162831
2021-04-14,314.13,316.12,311.14,316.12,2860223
2021-04-15,317.12,320.11,313.13,315.12,3115029
2021-04-16,315.12,316.12,311.14,315.12,2801360
2021-04-19,312.13,312.13,307.15,309.14,4414228
2021-04-20,306.15,307.15,302.16,304.16,3387484
2021-04-21,297.17,304.16,294.18,295.18,5580057
2021-04-22,297.17,298.17,290.19,293.19,5673516
2021-04-23,292.19,299.17,291.19,293.19,4198029
2021-04-26,295.18,301.16,293.19,299.17,3521054
2021-04-27,310.14,318.12,303.16,310.14,11440391
2021-04-28,311.14,314.13,308.14,310.14,3970799
2021-04-30,311.14,318.12,310.14,313.13,6685018
2021-05-06,315.12,324.1,315.12,319.11,5609439
2021-05-07,319.11,325.1,318.12,321.11,5724858
2021-05-10,325.1,328.09,319.11,323.1,6256832
2021-05-11,321.11,321.11,308.14,310.14,7194429
2021-05-12,309.14,309.14,295.18,299.17,6824304
2021-05-13,315.12,337.06,311.14,322.11,28754553
2021-05-14,328.09,337.06,315.12,335.07,16171296
2021-05-17,330.08,340.06,325.1,334.07,12598098
2021-05-18,334.07,359,333.07,358.01,17034688
2021-05-19,352.02,364.99,350.03,362.99,13846857
2021-05-20,361,373.96,358.01,373.96,11602540
2021-05-21,372.96,372.96,350.03,360,20716286
2021-05-24,363.99,369.97,357.01,368.98,9377878
2021-05-25,367.98,371.97,362.99,368.98,8486208
2021-05-26,365.98,388.92,364.99,369.97,17227522
2021-05-27,362.99,370.97,360,363.99,13243987
2021-05-28,368.98,376.95,363.99,375.96,8428147
2021-05-31,373.96,381.94,359,360,16288621
2021-06-01,362.99,367.98,360,365.98,8270009
2021-06-02,366.98,379.94,366.98,372.96,11392258
2021-06-03,371.97,374.96,368.98,374.96,5801771
2021-06-04,372.96,378.95,369.97,372.96,6581531
2021-06-07,372.96,375.96,368.98,370.97,6558768
2021-06-08,371.97,376.95,368.98,375.96,8045888
2021-06-09,375.96,382.94,372.96,373.96,7334517
2021-06-10,374.96,380.94,373.96,376.95,5024619
2021-06-11,374.96,376.95,368.98,372.96,7095254
2021-06-14,373.96,375.96,370.97,373.96,4186597
2021-06-15,372.96,376.95,371.97,376.95,5450198
2021-06-16,383.93,405.87,380.94,398.89,29252031
2021-06-17,395.9,411.86,394.9,408.86,14411321
2021-06-18,408.86,408.86,395.9,397.89,11426151
2021-06-21,386.93,391.91,380.94,382.94,10647093
2021-06-22,390.91,392.91,384.93,386.93,6263751
2021-06-23,388.92,392.91,375.96,378.95,9651134
2021-06-24,379.94,381.94,372.96,376.95,5069042
2021-06-25,380.94,387.92,376.95,387.92,5965826
2021-06-28,388.92,393.91,380.94,385.93,7817656
2021-06-29,382.94,388.92,378.95,388.92,5986784
2021-06-30,387.92,393.91,381.94,381.94,6075931
2021-07-01,380.94,381.94,375.96,376.95,4756075
2021-07-02,377.95,384.93,374.96,383.93,5996511
2021-07-05,384.93,384.93,378.95,378.95,4305627
2021-07-06,379.94,383.93,376.95,382.94,3458480
2021-07-07,377.95,379.94,370.97,374.96,7635651
2021-07-08,376.95,378.95,371.97,372.96,4257293
2021-07-09,364.99,370.97,361.99,369.97,5939052
2021-07-12,374.96,376.95,368.98,369.97,3108511
2021-07-13,370.97,371.97,364.99,366.98,3270459
2021-07-14,365.98,369.97,360,361.99,4137361
2021-07-15,360,364.99,357.01,361,4191310
2021-07-16,362.99,362.99,359,361,3054461
2021-07-19,357.01,360,356.01,357.01,3890176
2021-07-20,353.02,355.01,351.02,352.02,3892081
2021-07-21,359,361,353.02,354.02,4065763
2021-07-26,358.01,359,351.02,352.02,4274441
2021-07-27,356.01,360,354.02,356.01,3686512
2021-07-28,351.02,353.02,344.04,346.04,6786198
2021-07-29,346.04,350.03,344.04,349.03,3891079
2021-07-30,347.04,347.04,339.06,342.05,3842644
2021-08-02,340.06,348.03,339.06,347.04,2663378
2021-08-03,345.04,349.03,342.05,345.04,2514064
2021-08-04,344.04,345.04,341.05,343.05,2131404
2021-08-05,341.05,347.04,339.06,339.06,2823722
2021-08-06,336.07,338.06,332.08,332.08,4256792
2021-08-10,336.07,343.05,336.07,336.07,3654223
2021-08-11,338.06,342.05,335.07,337.06,4797690
2021-08-12,324.1,339.06,323.1,336.07,8655577
2021-08-13,337.06,351.02,337.06,346.04,6772761
2021-08-16,344.04,347.04,341.05,344.04,5647043
2021-08-17,344.04,345.04,337.06,337.06,4835294
2021-08-18,337.06,338.06,330.08,331.08,3745074
2021-08-19,329.09,333.07,325.1,328.09,3632563
2021-08-20,328.09,333.07,327.09,329.09,4672944
2021-08-23,332.08,338.06,329.09,329.09,3076322
2021-08-24,331.08,334.07,329.09,331.08,2412683
2021-08-25,334.07,343.05,334.07,336.07,5381307
2021-08-26,337.06,345.04,336.07,339.06,3030896
2021-08-27,340.06,341.05,335.07,339.06,2891710
2021-08-30,341.05,350.03,341.05,349.03,4252981
2021-08-31,348.03,353.02,345.04,350.03,4126431
2021-09-01,353.02,358.01,352.02,358.01,4153305
2021-09-02,360,360,345.04,345.04,7421859
2021-09-03,347.04,351.02,344.04,348.03,5232494
2021-09-06,353.02,353.02,345.04,346.04,3827402
2021-09-07,350.03,352.02,347.04,352.02,3241379
2021-09-08,355.01,375.96,354.02,369.97,12098013
2021-09-09,363.99,372.96,362.99,365.98,5629193
2021-09-10,371.97,384.93,371.97,382.94,7910112
2021-09-13,380.94,381.94,375.96,380.94,3132377
2021-09-14,382.94,391.91,379.94,382.94,6516050
2021-09-15,377.95,378.95,374.96,375.96,3666757
2021-09-16,380.94,380.94,366.98,369.97,4821556
2021-09-17,368.98,372.96,366.98,371.97,2545451
2021-09-21,359,361.99,356.01,359,4206151
2021-09-22,361,363.99,358.01,360,3564073
2021-09-24,366.98,371.97,365.98,369.97,4481815
2021-09-27,372.96,380.94,371.97,372.96,5306800
2021-09-28,373.96,382.94,372.96,379.94,4687986
2021-09-29,375.96,384.93,373.96,384.93,5719042
2021-09-30,387.92,388.92,375.96,375.96,4706136
2021-10-01,371.97,373.96,366.98,371.97,3932794
2021-10-04,374.96,378.95,368.98,372.96,3284899
2021-10-05,369.97,374.96,364.99,372.96,4767406
2021-10-06,374.96,384.93,371.97,377.95,6336854
2021-10-07,380.94,384.93,375.96,379.94,5951085
2021-10-08,383.93,403.88,383.93,401.88,15770185
2021-10-11,390.91,396.9,382.94,387.92,12782208
2021-10-12,384.93,393.91,380.94,380.94,5165308
2021-10-13,381.94,383.93,376.95,380.94,4021239
2021-10-14,380.94,382.94,370.97,372.96,5734585
2021-10-15,376.95,378.95,373.96,376.95,2574632
2021-10-18,382.94,385.93,373.96,383.93,4683674
2021-10-19,382.94,388.92,380.94,387.92,4587006
2021-10-20,386.93,394.9,384.93,384.93,4229917
2021-10-21,384.93,384.93,378.95,378.95,2680224
2021-10-22,375.96,382.94,374.96,381.94,2999910
2021-10-25,380.94,380.94,372.96,373.96,2788324
2021-10-26,373.96,375.96,365.98,374.96,3105603
2021-10-27,372.96,372.96,365.98,368.98,2979153
2021-10-28,367.98,377.95,364.99,373.96,4296101
2021-10-29,372.96,379.94,371.97,376.95,3143107
2021-11-01,380.94,387.92,380.94,386.93,3902711
2021-11-02,387.92,389.92,382.94,382.94,2334567
2021-11-04,388.92,390.91,384.93,385.93,2715723
2021-11-05,385.93,386.93,380.94,383.93,3318994
2021-11-08,384.93,388.92,383.93,385.93,2045968
2021-11-09,383.93,386.93,376.95,377.95,3566279
2021-11-10,376.95,376.95,359,361,5960311
2021-11-11,379.94,403.88,376.95,388.92,22262870
2021-11-12,390.91,407.87,390.91,405.87,14941389
2021-11-15,402.88,414.85,399.89,410.86,6013859
2021-11-16,413.85,419.83,406.87,408.86,7220802
2021-11-17,411.86,413.85,400.89,400.89,4707841
2021-11-18,397.89,400.89,388.92,392.91,4958937
2021-11-19,388.92,393.91,384.93,393.91,3359105
2021-11-22,390.91,393.91,383.93,383.93,3267451
2021-11-24,382.94,383.93,376.95,379.94,2719032
2021-11-25,382.94,386.93,378.95,385.93,2919487
2021-11-26,383.93,384.93,371.97,377.95,4729601
2021-11-29,370.97,373.96,362.99,364.99,5415201
2021-11-30,369.97,373.96,350.03,351.02,7170964
2021-12-01,353.02,356.01,345.04,353.02,5414699
2021-12-02,349.03,351.02,342.05,348.03,5310210
2021-12-03,352.02,359,350.03,359,4618594
2021-12-06,358.01,364.99,356.01,361,3972404
2021-12-07,361.99,369.97,361.99,368.98,3639482
2021-12-08,370.97,372.96,365.98,366.98,3219418
2021-12-09,363.99,368.98,363.99,363.99,1371299
2021-12-10,364.99,365.98,360,360,1994625
2021-12-13,360,361.99,357.01,358.01,1634528
2021-12-14,356.01,360,350.03,352.02,2250434
2021-12-15,353.02,359,353.02,357.01,2057800
2021-12-16,361,361.99,352.02,352.02,2962206
2021-12-17,351.02,354.02,349.03,351.02,2922094
2021-12-20,347.04,348.03,338.06,338.06,3686311
2021-12-21,342.05,347.04,341.05,344.04,2900234
2021-12-22,348.03,353.02,346.04,350.03,2076051
2021-12-23,350.03,353.02,348.03,351.02,1724276
2021-12-24,351.02,351.02,347.04,349.03,1193105
2021-12-27,347.04,352.02,345.04,350.03,2017890
2021-12-28,352.02,357.01,352.02,356.01,3152433
2021-12-29,358.01,360,352.02,353.02,1996531
2021-12-30,354.02,356.01,351.02,355.01,1313138
2022-01-04,359,363.99,358.01,362.99,2879878
2022-01-05,367.98,369.97,361.99,364.99,2983665
2022-01-06,363.99,366.98,359,360,3144109
2022-01-07,362.99,366.98,359,365.98,3756506
2022-01-11,365.98,373.96,365.98,373.96,5476571
2022-01-12,375.96,377.95,373.96,374.96,2896123
2022-01-13,375.96,375.96,366.98,370.97,3414960
2022-01-14,371.97,373.96,368.98,373.96,3814166
2022-01-17,375.96,377.95,369.97,370.97,4308535
2022-01-18,372.96,374.96,360,361,5056106
2022-01-19,355.01,356.01,344.04,344.04,4943895
2022-01-20,340.06,344.04,337.06,339.06,4054933
2022-01-21,334.07,341.05,328.09,340.06,4835796
2022-01-24,337.06,343.05,333.07,342.05,3575504
2022-01-25,343.05,343.05,331.08,333.07,3865006
2022-01-26,336.07,339.06,333.07,336.07,2259860
2022-01-27,338.06,340.06,328.09,330.08,4020236
2022-01-28,334.07,338.06,331.08,337.06,3147419
2022-01-31,337.06,344.04,335.07,343.05,3132578
2022-02-01,347.04,351.02,340.06,341.05,3746879
2022-02-02,345.04,349.03,343.05,349.03,2726954
2022-02-03,348.03,350.03,347.04,348.03,2090792
2022-02-04,345.04,348.03,342.05,346.04,2038246
2022-02-07,349.03,349.03,342.05,342.05,1498351
2022-02-08,344.04,349.03,342.05,349.03,1993422
2022-02-09,351.02,351.02,338.06,341.05,4527441
2022-02-10,348.03,361.99,347.04,361,9544038
2022-02-14,356.01,362.99,354.02,356.01,3227841
2022-02-15,357.01,364.99,357.01,359,3097380
2022-02-16,364.99,368.98,363.99,368.98,3031698
2022-02-17,370.97,372.96,363.99,364.99,2312004
2022-02-18,361,366.98,359,362.99,2699378
2022-02-21,361,362.99,358.01,361.99,1818738
2022-02-22,359,364.99,358.01,363.99,2385408
2022-02-24,361.99,366.98,350.03,352.02,4330496
2022-02-25,357.01,366.98,356.01,366.98,5058613
2022-02-28,366.98,368.98,361.99,367.98,3732038
2022-03-01,368.98,373.96,364.99,364.99,3572897
2022-03-02,362.99,367.98,361,363.99,2579846
2022-03-03,368.98,370.97,361,366.98,2630587
2022-03-04,363.99,365.98,354.02,356.01,4127133
2022-03-07,350.03,350.03,326.09,330.08,6091073
2022-03-08,325.1,325.1,302.16,305.15,9524885
2022-03-09,302.16,310.14,294.18,304.16,5851409
2022-03-10,314.13,319.11,310.14,319.11,3902209
2022-03-11,317.12,323.1,314.13,316.12,3702757
2022-03-14,318.12,322.11,316.12,320.11,2549964
2022-03-15,319.11,328.09,318.12,328.09,2735478
2022-03-16,331.08,332.08,326.09,326.09,3116934
2022-03-17,332.08,338.06,332.08,335.07,2685439
2022-03-18,335.07,337.06,333.07,335.07,2340584
2022-03-22,338.06,343.05,338.06,341.05,2372873
2022-03-23,345.04,348.03,343.05,346.04,2482076
2022-03-24,345.04,353.02,341.05,351.02,2520983
2022-03-25,353.02,354.02,349.03,351.02,2446978
