Date,Open,High,Low,Close,Volume
2025-06-23,3915,3930,3825,3900,134200
2025-06-24,3940,3950,3850,3895,207300
2025-06-25,3895,3945,3830,3940,250900
2025-06-26,3955,4015,3950,3995,265900
2025-06-27,4000,4030,3890,3945,276400
2025-06-30,3960,3975,3920,3935,186800
2025-07-01,3935,3940,3900,3930,176700
2025-07-02,3895,3920,3850,3860,177900
2025-07-03,3835,3850,3705,3765,526300
2025-07-04,3770,3800,3745,3790,194200
2025-07-07,3800,3865,3770,3835,161000
2025-07-08,3850,3860,3815,3820,230300
2025-07-09,3830,3890,3780,3805,274700
2025-07-10,3850,3885,3700,3750,369300
2025-07-11,3760,3855,3740,3780,248300
2025-07-14,3790,3825,3760,3820,154500
2025-07-15,3850,3855,3780,3795,118700
2025-07-16,3750,3860,3745,3790,255400
2025-07-17,3750,3835,3730,3815,197300
2025-07-18,3840,3850,3800,3845,128900
2025-07-22,3795,3820,3750,3765,140800
2025-07-23,3770,3795,3715,3745,185000
2025-07-24,3755,3880,3740,3875,276200
2025-07-25,3910,3955,3895,3925,217200
2025-07-28,3940,3965,3855,3855,222600
2025-07-29,3825,3860,3785,3840,118400
2025-07-30,3800,3865,3795,3860,119900
2025-07-31,3930,3955,3890,3935,255600
2025-08-01,3940,3950,3865,3925,258900
2025-08-04,3895,3950,3860,3910,293500
2025-08-05,4120,4160,3800,3850,777000
2025-08-06,3890,3955,3850,3885,316500
2025-08-07,3915,4155,3875,4155,642800
2025-08-08,4165,4195,4115,4175,317300
2025-08-12,4175,4255,4145,4230,291100
2025-08-13,4275,4280,4160,4250,246500
2025-08-14,4205,4295,4170,4295,262100
2025-08-15,4300,4335,4235,4285,253800
2025-08-18,4285,4300,4200,4210,198900
2025-08-19,4320,4345,4245,4330,263000
2025-08-20,4305,4340,4280,4300,168700
2025-08-21,4305,4315,4240,4310,120900
2025-08-22,4320,4325,4270,4315,110100
2025-08-25,4280,4295,4155,4155,197800
2025-08-26,4170,4220,4135,4165,293300
2025-08-27,4190,4205,4140,4190,201400
2025-08-28,4175,4210,4125,4210,168700
2025-08-29,4185,4200,4140,4185,143300
2025-09-01,4175,4260,4155,4255,199100
2025-09-02,4280,4280,4185,4230,165100
2025-09-03,4235,4305,4195,4225,230300
2025-09-04,4210,4255,4185,4235,144300
2025-09-05,4205,4235,4170,4215,139000
2025-09-08,4235,4280,4210,4280,107200
2025-09-09,4320,4390,4315,4350,157900
2025-09-10,4340,4365,4295,4310,109100
2025-09-11,4305,4305,4215,4220,126200
2025-09-12,4200,4285,4200,4240,190200
2025-09-16,4265,4325,4260,4310,118300
2025-09-17,4295,4315,4230,4285,117000
2025-09-18,4320,4325,4250,4305,120700
2025-09-19,4310,4340,4260,4280,340600
2025-09-22,4255,4260,4165,4175,208900
2025-09-24,4220,4225,4145,4180,183300
2025-09-25,4200,4230,4150,4215,201800
2025-09-26,4185,4295,4185,4255,289000
2025-09-29,4180,4220,4130,4175,187200
2025-09-30,4130,4160,4115,4135,188100
2025-10-01,4105,4130,4050,4130,222600
2025-10-02,4130,4160,4095,4160,195800
2025-10-03,4165,4250,4145,4235,179300
2025-10-06,4305,4310,4200,4265,188900
2025-10-07,4260,4310,4235,4235,145900
2025-10-08,4240,4340,4195,4195,200800
2025-10-09,4150,4150,4050,4070,239800
2025-10-10,4000,4040,3965,4020,285400
2025-10-14,3975,4030,3975,3975,198400
2025-10-15,3985,4045,3985,4015,174400
2025-10-16,4020,4040,3940,3950,137300
2025-10-17,3975,4010,3935,3995,136200
2025-10-20,4045,4055,3975,4000,105000
2025-10-21,4015,4040,3985,4015,155100
2025-10-22,4030,4100,4010,4065,199700
2025-10-23,4070,4115,4025,4035,129200
2025-10-24,4010,4030,3990,4005,118000
2025-10-27,4005,4075,4000,4065,256500
2025-10-28,4060,4060,3955,3975,181900
2025-10-29,3975,3980,3900,3900,243100
2025-10-30,3935,3940,3895,3940,267200
2025-10-31,3967,4065,3957,4046,270000
2025-11-04,4046,4070,3922,3951,296800
2025-11-05,3982,4001,3875,3951,304800
2025-11-06,3930,3974,3878,3920,281000
2025-11-07,3940,3950,3832,3845,423800
2025-11-10,3832,3849,3712,3749,441200
2025-11-11,3752,3809,3723,3759,220300
2025-11-12,3775,3884,3775,3822,194800
2025-11-13,3810,3876,3807,3847,185600
2025-11-14,3825,3832,3756,3784,162600
2025-11-17,3785,3855,3745,3835,171300
2025-11-18,3875,3883,3731,3780,211200
2025-11-19,3794,3920,3794,3860,301400
2025-11-20,3886,3918,3859,3900,184100
2025-11-21,3910,3981,3900,3981,208600
2025-11-25,4025,4060,3948,4034,258700
2025-11-26,4030,4098,4021,4088,223800
2025-11-27,4050,4127,4047,4067,237100
2025-11-28,4092,4116,4061,4083,167000
2025-12-01,4078,4078,3914,3914,191100
2025-12-02,3914,3947,3859,3861,180900
2025-12-03,3893,3908,3834,3856,209600
2025-12-04,3856,3882,3825,3882,141900
2025-12-05,3910,3939,3848,3904,130900
2025-12-08,3894,3959,3890,3917,136200
2025-12-09,3903,3931,3855,3869,116000
2025-12-10,3871,3910,3868,3868,128000
2025-12-11,3912,3912,3806,3831,114400
2025-12-12,3870,3950,3870,3930,150000
2025-12-15,3950,3960,3899,3932,91800
2025-12-16,3925,3950,3850,3850,137000
2025-12-17,3851,3888,3845,3860,77500
2025-12-18,3886,3927,3825,3825,137000
2025-12-19,3825,3872,3817,3845,174800
2025-12-22,3853,3863,3749,3768,160700
2025-12-23,3790,3819,3778,3803,86500
2025-12-24,3800,3825,3774,3793,125300
2025-12-25,3826,3849,3801,3819,107200
2025-12-26,3850,3860,3748,3775,136300
2025-12-29,3775,3789,3740,3778,130000
2025-12-30,3776,3776,3729,3729,112900
2026-01-05,3764,3890,3750,3854,263700
2026-01-06,3864,3930,3864,3899,162100
2026-01-07,3862,3882,3822,3822,212600
2026-01-08,3844,3859,3823,3824,155700
2026-01-09,3812,3829,3768,3816,166100
2026-01-13,3845,3856,3783,3783,140700
2026-01-14,3753,3788,3670,3759,279200
2026-01-15,3762,3803,3736,3767,162800
2026-01-16,3743,3776,3737,3761,146700
2026-01-19,3762,3798,3726,3739,107200
2026-01-20,3731,3782,3720,3770,126100
2026-01-21,3732,3766,3703,3714,102000
2026-01-22,3714,3793,3714,3724,142400
